condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,2.5668,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TAILOR - MSHONI,,,,,,,,,,return,3.565715,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CHEESE - JIBINI,,,,,,,,,,return,3.52915,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,ORPHAN - YATIMA,,,,,,,,,,return,4.151045,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAVE - KABURI,,,,,,,,,,return,4.252435,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,5.648675,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PARROT - KASUKU,,,,,,,,,,return,6.91606,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TREASURE - DAFINA,,,,,,,,,,return,7.224975,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,4.34204,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BOAT - MASHUA,,,,,,,,,,return,5.16043,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,POEM - UTENZI,,,,,,,,,,return,4.760785,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,OATH - YAMINI,,,,,,,,,,return,1.280905,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MERCHANT - TAJIRI,,,,,,,,,,return,5.47946,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BRIBE - RUSHWA,,,,,,,,,,return,4.850695,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,DIVORCE - TALAKA,,,,,,,,,,return,4.45249,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BLAME - LAWAMA,,,,,,,,,,return,4.0803,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,4.111395,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,2.0032,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.248291016,-0.103139468,1,0,0,3.47593,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.480578613,0.046846065,1,0,0,3.000755,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.347517904,0.16968316,1,0,0,0.629625,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.523787435,0.04146412,1,0,0,1.951175,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.279602051,-0.101106771,1,0,0,0.665965,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.41451416,0.103768808,1,0,0,1.772125,test_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.193273926,0.161791088,1,0,0,1.516335,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.551212565,0.507798032,1,0,0,2.133735,study_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.211767578,-0.089532697,1,0,0,0.71768,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.468835449,0.43395544,1,0,0,7.980165,study_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.207897949,0.032718461,1,0,0,2.13131,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.463948568,0.350217014,1,0,0,3.751085,study_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.321358236,0.075716146,1,0,0,0.90586,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.346158854,-0.013266782,1,0,0,1.431825,test_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.253271484,0.170905671,1,0,0,0.56522,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.424068197,0.393019387,1,0,0,3.569325,study_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.227901204,-0.055338542,1,0,0,0.68194,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.421789551,-0.032175926,1,0,0,2.015285,test_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.142285156,-0.013006366,1,0,0,0.765625,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.430546061,0.441854745,1,0,0,2.004835,study_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.17249349,0.051381655,1,0,0,0.748765,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.483650716,-0.090661169,1,0,0,1.583835,test_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.221252441,-0.210206887,1,0,0,0.61487,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.549564616,0.475889757,1,0,0,2.151915,study_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.202685547,0.091739005,1,0,0,1.048115,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.503133138,0.080866609,1,0,0,3.12357,test_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.209098307,0.043786169,1,0,0,2.650925,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.557515462,0.545493345,1,0,0,1.665895,study_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.201782227,0.123365162,1,0,0,0.717105,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.539542643,0.500889757,1,0,0,1.78258,study_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.215775553,-0.026605903,1,0,0,1.20008,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.479012044,0.468735532,1,0,0,2.422985,study_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.206713867,0.06556713,1,0,0,0.633495,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.453731283,0.394104456,1,0,0,2.86762,study_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.335070801,0.013483796,1,0,0,0.73237,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.505993652,0.454947917,1,0,0,3.4851,study_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.319710286,0.0046875,1,0,0,0.9178,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.485888672,0.471390336,1,0,0,1.135815,study_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.196158854,0.148184317,1,0,0,0.56446,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.456095378,0.433188657,1,0,0,0.86661,study_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,DIVORCE - TALAKA,-0.550948079,0.082284433,1,0,0,1.48409,study_first,return,2.734105,return,5.093315,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TAILOR - MSHONI,,,,,,,,,,return,5.62859,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,7.31954,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,ORPHAN - YATIMA,,,,,,,,,,return,4.08439,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,GRAPES - ZABIBU,,,,,,,,,,return,4.16097,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,6.059065,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BOAT - MASHUA,,,,,,,,,,return,6.68223,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,TREASURE - DAFINA,,,,,,,,,,return,4.25798,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,3.147575,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BRIBE - RUSHWA,,,,,,,,,,return,1.807365,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1597537,2020-10-30_13h06.11.976,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BLAME - LAWAMA,,,,,,,,,,return,1.655055,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
