condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.436708861,0.419207317,0,0,1,0.10014,study_pile,67,0,67,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.207278481,-0.141768293,1,0,1,0.48191,unsorted_card,68,0,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.19778481,-0.153963415,0,0,1,0.070005,unsorted_card,69,0,69,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.522151899,0.5,1,0,1,1.914685,study_pile,70,0,70,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.522151899,0.5,0,0,1,0.090605,study_pile,71,0,71,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.337816456,-0.027439024,1,0,1,0.48027,unsorted_card,72,0,72,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.337816456,-0.027439024,0,0,1,0.08681,unsorted_card,73,0,73,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.428006329,0.43597561,1,0,1,2.842435,study_pile,74,0,74,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.428006329,0.43597561,0,0,1,0.100375,study_pile,75,0,75,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.563291139,-0.099085366,1,0,1,0.33043,unsorted_card,76,0,76,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.563291139,-0.099085366,0,0,1,0.090555,unsorted_card,77,0,77,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.514240506,0.487804878,1,0,1,1.435725,study_pile,78,0,78,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,PARROT - KASUKU,,,,,,,,return,3.58205,return,4.0451,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,CORN - NAFAKA,,,,,,,,,,return,1.943985,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,BOAT - MASHUA,,,,,,,,,,return,2.12652,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,DIVORCE - TALAKA,,,,,,,,,,return,2.327275,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,MERCHANT - TAJIRI,,,,,,,,,,return,2.183235,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,TREASURE - DAFINA,,,,,,,,,,return,2.382255,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,YEAST - HAMIRA,,,,,,,,,,return,1.709575,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,1.780615,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,OATH - YAMINI,,,,,,,,,,return,1.341455,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,AGENT - WAKILI,,,,,,,,,,return,2.176375,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,BULL - FAHILI,,,,,,,,,,return,1.9604,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,POEM - UTENZI,,,,,,,,,,return,2.82452,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,CHEESE - JIBINI,,,,,,,,,,return,1.78105,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,BRIBE - RUSHWA,,,,,,,,,,return,1.992125,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,GRAPES - ZABIBU,,,,,,,,,,return,2.056425,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,GRAVE - KABURI,,,,,,,,,,return,1.90945,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,,,return,2.454845,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,ORPHAN - YATIMA,,,,,,,,,,return,2.020235,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,BLAME - LAWAMA,,,,,,,,,,return,2.0238,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,TAILOR - MSHONI,,,,,,,,,,return,2.552265,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.359968354,0.105182927,1,0,1,1.513005,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.359968354,0.099085366,0,0,1,0.12803,unsorted_card,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.488924051,0.509146341,1,0,1,1.97688,study_pile,2,0,2,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.488924051,0.509146341,0,0,1,0.069095,study_pile,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.141613924,0.06554878,1,0,1,0.605015,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.141613924,0.06554878,0,0,1,0.110665,unsorted_card,5,0,5,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.398734177,0.407012195,1,0,1,2.10164,study_pile,6,0,6,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.397151899,0.400914634,0,0,1,0.108535,study_pile,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.144778481,0.022865854,1,0,1,0.356145,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.144778481,0.022865854,0,0,1,0.090025,unsorted_card,9,0,9,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.42721519,-0.032012195,1,0,1,1.32478,test_pile,10,0,10,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.42721519,-0.032012195,0,0,1,0.06683,test_pile,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.231803797,-0.057926829,1,0,1,0.51135,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.231803797,-0.057926829,0,0,1,0.052325,unsorted_card,13,0,13,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.586234177,0.00152439,1,0,1,2.05699,test_pile,14,0,14,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.586234177,0.00152439,0,0,1,0.089805,test_pile,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.314082278,-0.074695122,1,0,1,0.323125,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.314082278,-0.074695122,0,0,1,0.09018,unsorted_card,17,0,17,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.453322785,0.012195122,1,0,1,1.09839,test_pile,18,0,18,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.453322785,0.012195122,0,0,1,0.09196,test_pile,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.268196203,-0.048780488,1,0,1,0.26442,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.268196203,-0.048780488,0,0,1,0.09194,unsorted_card,21,0,21,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.493670886,0.477134146,1,0,1,24.367365,study_pile,22,0,22,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.493670886,0.478658537,0,0,1,0.06838,study_pile,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.292721519,0.035060976,1,0,1,0.83565,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.292721519,0.030487805,0,0,1,0.089045,unsorted_card,25,0,25,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.392405063,0.544207317,1,0,1,2.351615,study_pile,26,0,26,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.391613924,0.536585366,0,0,1,0.069645,study_pile,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.257911392,0.009146341,1,0,1,0.468275,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.257911392,0.009146341,0,0,1,0.10754,unsorted_card,29,0,29,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.362341772,0.033536585,1,0,1,1.190785,test_pile,30,0,30,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.362341772,0.033536585,0,0,1,0.090195,test_pile,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.28164557,-0.013719512,1,0,1,0.26533,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,-0.28164557,-0.013719512,0,0,1,0.070245,unsorted_card,33,0,33,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.450158228,-0.00152439,1,0,1,1.17084,test_pile,34,0,34,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1576948,2020-10-18_16h59.19.928,swahili,2020.2.4,Linux x86_64,60,,,,,,,,,,0.450158228,-0.00152439,0,0,1,0.072585,test_pile,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
